Ti(t) = ,(((xi*t)+592270.09)/((22.151*t)+1754.99))-273,,,,,,,,
,,,,,,,,,
xi = ,8066.01,8127.156,8067.5724,8141.8872,8187.636,8141.8872,8067.5724,8127.156,8067.5724
Ai,A1,A2,A3,A4,A5,A6,A7,A8,A9
t (sec),T1(t) (Deg C),T2(t) (Deg C),T3(t) (Deg C),T4(t) (Deg C),T5(t) (Deg C),T6(t) (Deg C),T7(t) (Deg C),T8(t) (Deg C),T9(t) (Deg C)
1317,89.62471273,92.228491,89.69124436,92.85578925,94.80390901,92.85578925,89.69124436,92.228491,89.69124436
1318,89.62579544,92.22968582,89.69232994,92.85701107,94.80521472,92.85701107,89.69232994,92.22968582,89.69232994
1319,89.62687661,92.23087893,89.69341397,92.85823116,94.80651856,92.85823116,89.69341397,92.23087893,89.69341397
1320,89.62795623,92.23207034,89.69449644,92.85944949,94.80782053,92.85944949,89.69449644,92.23207034,89.69449644
1321,89.62903431,92.23326004,89.69557737,92.86066609,94.80912065,92.86066609,89.69557737,92.23326004,89.69557737
1322,89.63011084,92.23444805,89.69665676,92.86188095,94.81041891,92.86188095,89.69665676,92.23444805,89.69665676
1323,89.63118585,92.23563436,89.6977346,92.86309408,94.81171531,92.86309408,89.6977346,92.23563436,89.6977346
1324,89.63225932,92.23681898,89.69881092,92.86430548,94.81300987,92.86430548,89.69881092,92.23681898,89.69881092
1325,89.63333126,92.23800191,89.69988569,92.86551515,94.81430259,92.86551515,89.69988569,92.23800191,89.69988569
1326,89.63440168,92.23918316,89.70095894,92.8667231,94.81559347,92.8667231,89.70095894,92.23918316,89.70095894
1327,89.63547057,92.24036273,89.70203066,92.86792934,94.81688251,92.86792934,89.70203066,92.24036273,89.70203066
1328,89.63653794,92.24154063,89.70310086,92.86913385,94.81816972,92.86913385,89.70310086,92.24154063,89.70310086
1329,89.6376038,92.24271685,89.70416954,92.87033666,94.8194551,92.87033666,89.70416954,92.24271685,89.70416954
1330,89.63866815,92.2438914,89.7052367,92.87153777,94.82073865,92.87153777,89.7052367,92.2438914,89.7052367
1331,89.63973099,92.24506428,89.70630235,92.87273716,94.82202039,92.87273716,89.70630235,92.24506428,89.70630235
1332,89.64079232,92.24623551,89.70736649,92.87393486,94.82330031,92.87393486,89.70736649,92.24623551,89.70736649
1333,89.64185214,92.24740507,89.70842912,92.87513086,94.82457841,92.87513086,89.70842912,92.24740507,89.70842912
1334,89.64291047,92.24857298,89.70949025,92.87632517,94.82585471,92.87632517,89.70949025,92.24857298,89.70949025
1335,89.6439673,92.24973924,89.71054988,92.87751779,94.8271292,92.87751779,89.71054988,92.24973924,89.71054988
1336,89.64502264,92.25090385,89.71160801,92.87870873,94.82840189,92.87870873,89.71160801,92.25090385,89.71160801
1337,89.64607649,92.25206681,89.71266464,92.87989798,94.82967279,92.87989798,89.71266464,92.25206681,89.71266464
1338,89.64712885,92.25322814,89.71371979,92.88108556,94.83094189,92.88108556,89.71371979,92.25322814,89.71371979
1339,89.64817972,92.25438782,89.71477344,92.88227146,94.8322092,92.88227146,89.71477344,92.25438782,89.71477344
1340,89.64922912,92.25554587,89.71582561,92.88345569,94.83347473,92.88345569,89.71582561,92.25554587,89.71582561
1341,89.65027703,92.2567023,89.7168763,92.88463825,94.83473847,92.88463825,89.7168763,92.2567023,89.7168763
1342,89.65132348,92.25785709,89.71792551,92.88581915,94.83600043,92.88581915,89.71792551,92.25785709,89.71792551
1343,89.65236845,92.25901026,89.71897325,92.88699838,94.83726062,92.88699838,89.71897325,92.25901026,89.71897325
1344,89.65341195,92.26016181,89.72001951,92.88817596,94.83851904,92.88817596,89.72001951,92.26016181,89.72001951
1345,89.65445399,92.26131174,89.72106431,92.88935189,94.83977569,92.88935189,89.72106431,92.26131174,89.72106431
1346,89.65549456,92.26246006,89.72210763,92.89052617,94.84103058,92.89052617,89.72210763,92.26246006,89.72210763
1347,89.65653368,92.26360677,89.7231495,92.89169879,94.84228371,92.89169879,89.7231495,92.26360677,89.7231495
1348,89.65757134,92.26475187,89.7241899,92.89286978,94.84353509,92.89286978,89.7241899,92.26475187,89.7241899
1349,89.65860754,92.26589537,89.72522885,92.89403913,94.84478471,92.89403913,89.72522885,92.26589537,89.72522885
1350,89.6596423,92.26703726,89.72626634,92.89520684,94.84603258,92.89520684,89.72626634,92.26703726,89.72626634
1351,89.66067561,92.26817756,89.72730239,92.89637291,94.8472787,92.89637291,89.72730239,92.26817756,89.72730239
1352,89.66170747,92.26931627,89.72833698,92.89753736,94.84852309,92.89753736,89.72833698,92.26931627,89.72833698
1353,89.6627379,92.27045339,89.72937013,92.89870018,94.84976574,92.89870018,89.72937013,92.27045339,89.72937013
1354,89.66376688,92.27158892,89.73040184,92.89986138,94.85100665,92.89986138,89.73040184,92.27158892,89.73040184
1355,89.66479444,92.27272287,89.73143211,92.90102096,94.85224583,92.90102096,89.73143211,92.27272287,89.73143211
1356,89.66582056,92.27385523,89.73246095,92.90217892,94.85348329,92.90217892,89.73246095,92.27385523,89.73246095
1357,89.66684525,92.27498602,89.73348835,92.90333528,94.85471902,92.90333528,89.73348835,92.27498602,89.73348835
1358,89.66786851,92.27611524,89.73451432,92.90449002,94.85595304,92.90449002,89.73451432,92.27611524,89.73451432
1359,89.66889035,92.27724288,89.73553887,92.90564315,94.85718534,92.90564315,89.73553887,92.27724288,89.73553887
1360,89.66991078,92.27836896,89.73656199,92.90679469,94.85841592,92.90679469,89.73656199,92.27836896,89.73656199
1361,89.67092978,92.27949348,89.73758369,92.90794462,94.8596448,92.90794462,89.73758369,92.27949348,89.73758369
1362,89.67194737,92.28061643,89.73860397,92.90909296,94.86087197,92.90909296,89.73860397,92.28061643,89.73860397
1363,89.67296355,92.28173783,89.73962284,92.91023971,94.86209744,92.91023971,89.73962284,92.28173783,89.73962284
1364,89.67397832,92.28285767,89.7406403,92.91138486,94.86332121,92.91138486,89.7406403,92.28285767,89.7406403
1365,89.67499169,92.28397597,89.74165634,92.91252844,94.86454328,92.91252844,89.74165634,92.28397597,89.74165634
1366,89.67600365,92.28509271,89.74267099,92.91367042,94.86576367,92.91367042,89.74267099,92.28509271,89.74267099
1367,89.67701422,92.28620791,89.74368422,92.91481083,94.86698237,92.91481083,89.74368422,92.28620791,89.74368422
1368,89.67802339,92.28732157,89.74469606,92.91594967,94.86819938,92.91594967,89.74469606,92.28732157,89.74469606
1369,89.67903116,92.28843369,89.7457065,92.91708693,94.86941471,92.91708693,89.7457065,92.28843369,89.7457065
1370,89.68003754,92.28954428,89.74671555,92.91822262,94.87062837,92.91822262,89.74671555,92.28954428,89.74671555
1371,89.68104254,92.29065334,89.7477232,92.91935675,94.87184035,92.91935675,89.7477232,92.29065334,89.7477232
1372,89.68204615,92.29176086,89.74872947,92.92048931,94.87305066,92.92048931,89.74872947,92.29176086,89.74872947
1373,89.68304838,92.29286687,89.74973435,92.92162031,94.87425931,92.92162031,89.74973435,92.29286687,89.74973435
1374,89.68404923,92.29397135,89.75073785,92.92274976,94.87546629,92.92274976,89.75073785,92.29397135,89.75073785
1375,89.6850487,92.29507431,89.75173996,92.92387765,94.87667161,92.92387765,89.75173996,92.29507431,89.75173996
1376,89.6860468,92.29617575,89.7527407,92.92500399,94.87787527,92.92500399,89.7527407,92.29617575,89.7527407
1377,89.68704353,92.29727568,89.75374007,92.92612879,94.87907728,92.92612879,89.75374007,92.29727568,89.75374007
1378,89.68803889,92.2983741,89.75473806,92.92725204,94.88027765,92.92725204,89.75473806,92.2983741,89.75473806
1379,89.68903288,92.29947102,89.75573469,92.92837375,94.88147636,92.92837375,89.75573469,92.29947102,89.75573469
1380,89.69002551,92.30056643,89.75672994,92.92949392,94.88267343,92.92949392,89.75672994,92.30056643,89.75672994
1381,89.69101679,92.30166034,89.75772384,92.93061256,94.88386887,92.93061256,89.75772384,92.30166034,89.75772384
1382,89.6920067,92.30275276,89.75871638,92.93172967,94.88506266,92.93172967,89.75871638,92.30275276,89.75871638
1383,89.69299527,92.30384368,89.75970755,92.93284525,94.88625483,92.93284525,89.75970755,92.30384368,89.75970755
1384,89.69398248,92.30493311,89.76069738,92.93395931,94.88744536,92.93395931,89.76069738,92.30493311,89.76069738
1385,89.69496834,92.30602105,89.76168585,92.93507184,94.88863427,92.93507184,89.76168585,92.30602105,89.76168585
1386,89.69595286,92.30710751,89.76267297,92.93618286,94.88982156,92.93618286,89.76267297,92.30710751,89.76267297
1387,89.69693603,92.30819248,89.76365874,92.93729236,94.89100722,92.93729236,89.76365874,92.30819248,89.76365874
1388,89.69791786,92.30927598,89.76464318,92.93840034,94.89219127,92.93840034,89.76464318,92.30927598,89.76464318
1389,89.69889836,92.310358,89.76562627,92.93950682,94.89337371,92.93950682,89.76562627,92.310358,89.76562627
1390,89.69987752,92.31143854,89.76660802,92.9406118,94.89455454,92.9406118,89.76660802,92.31143854,89.76660802
1391,89.70085535,92.31251762,89.76758844,92.94171526,94.89573376,92.94171526,89.76758844,92.31251762,89.76758844
1392,89.70183185,92.31359523,89.76856752,92.94281723,94.89691137,92.94281723,89.76856752,92.31359523,89.76856752
1393,89.70280703,92.31467138,89.76954527,92.9439177,94.89808739,92.9439177,89.76954527,92.31467138,89.76954527
1394,89.70378088,92.31574606,89.7705217,92.94501668,94.89926181,92.94501668,89.7705217,92.31574606,89.7705217
1395,89.70475341,92.31681929,89.7714968,92.94611417,94.90043464,92.94611417,89.7714968,92.31681929,89.7714968
1396,89.70572462,92.31789106,89.77247058,92.94721017,94.90160588,92.94721017,89.77247058,92.31789106,89.77247058
1397,89.70669451,92.31896138,89.77344304,92.94830468,94.90277553,92.94830468,89.77344304,92.31896138,89.77344304
1398,89.70766309,92.32003025,89.77441419,92.94939772,94.9039436,92.94939772,89.77441419,92.32003025,89.77441419
1399,89.70863036,92.32109767,89.77538402,92.95048927,94.90511009,92.95048927,89.77538402,92.32109767,89.77538402
1400,89.70959633,92.32216366,89.77635254,92.95157935,94.906275,92.95157935,89.77635254,92.32216366,89.77635254
1401,89.71056099,92.3232282,89.77731975,92.95266795,94.90743833,92.95266795,89.77731975,92.3232282,89.77731975
1402,89.71152434,92.3242913,89.77828565,92.95375509,94.9086001,92.95375509,89.77828565,92.3242913,89.77828565
1403,89.7124864,92.32535297,89.77925025,92.95484076,94.9097603,92.95484076,89.77925025,92.32535297,89.77925025
1404,89.71344716,92.32641321,89.78021355,92.95592496,94.91091893,92.95592496,89.78021355,92.32641321,89.78021355
1405,89.71440662,92.32747202,89.78117556,92.9570077,94.912076,92.9570077,89.78117556,92.32747202,89.78117556
1406,89.71536479,92.3285294,89.78213626,92.95808899,94.91323152,92.95808899,89.78213626,92.3285294,89.78213626
1407,89.71632167,92.32958536,89.78309568,92.95916882,94.91438548,92.95916882,89.78309568,92.32958536,89.78309568
1408,89.71727727,92.3306399,89.7840538,92.9602472,94.91553788,92.9602472,89.7840538,92.3306399,89.7840538
1409,89.71823158,92.33169302,89.78501064,92.96132412,94.91668874,92.96132412,89.78501064,92.33169302,89.78501064
1410,89.71918461,92.33274473,89.78596619,92.96239961,94.91783806,92.96239961,89.78596619,92.33274473,89.78596619
1411,89.72013636,92.33379503,89.78692046,92.96347365,94.91898583,92.96347365,89.78692046,92.33379503,89.78692046
1412,89.72108684,92.33484392,89.78787345,92.96454624,94.92013206,92.96454624,89.78787345,92.33484392,89.78787345
1413,89.72203604,92.3358914,89.78882516,92.96561741,94.92127675,92.96561741,89.78882516,92.3358914,89.78882516
1414,89.72298396,92.33693748,89.78977559,92.96668713,94.92241991,92.96668713,89.78977559,92.33693748,89.78977559
1415,89.72393062,92.33798216,89.79072476,92.96775543,94.92356155,92.96775543,89.79072476,92.33798216,89.79072476
1416,89.72487602,92.33902545,89.79167265,92.96882229,94.92470165,92.96882229,89.79167265,92.33902545,89.79167265
1417,89.72582015,92.34006733,89.79261928,92.96988773,94.92584023,92.96988773,89.79261928,92.34006733,89.79261928
1418,89.72676302,92.34110783,89.79356465,92.97095175,94.92697729,92.97095175,89.79356465,92.34110783,89.79356465
1419,89.72770463,92.34214694,89.79450875,92.97201434,94.92811283,92.97201434,89.79450875,92.34214694,89.79450875
1420,89.72864498,92.34318466,89.79545159,92.97307552,94.92924686,92.97307552,89.79545159,92.34318466,89.79545159
1421,89.72958408,92.344221,89.79639318,92.97413529,94.93037938,92.97413529,89.79639318,92.344221,89.79639318
1422,89.73052193,92.34525595,89.79733351,92.97519364,94.93151038,92.97519364,89.79733351,92.34525595,89.79733351
1423,89.73145853,92.34628953,89.79827259,92.97625058,94.93263988,92.97625058,89.79827259,92.34628953,89.79827259
1424,89.73239389,92.34732174,89.79921042,92.97730612,94.93376788,92.97730612,89.79921042,92.34732174,89.79921042
1425,89.733328,92.34835257,89.800147,92.97836025,94.93489438,92.97836025,89.800147,92.34835257,89.800147
1426,89.73426087,92.34938203,89.80108234,92.97941298,94.93601938,92.97941298,89.80108234,92.34938203,89.80108234
1427,89.7351925,92.35041012,89.80201643,92.98046432,94.93714289,92.98046432,89.80201643,92.35041012,89.80201643
1428,89.7361229,92.35143685,89.80294929,92.98151426,94.93826491,92.98151426,89.80294929,92.35143685,89.80294929
1429,89.73705206,92.35246222,89.80388091,92.98256281,94.93938544,92.98256281,89.80388091,92.35246222,89.80388091
1430,89.73797999,92.35348623,89.80481129,92.98360996,94.94050448,92.98360996,89.80481129,92.35348623,89.80481129
1431,89.73890669,92.35450889,89.80574045,92.98465573,94.94162204,92.98465573,89.80574045,92.35450889,89.80574045
1432,89.73983217,92.35553019,89.80666837,92.98570012,94.94273812,92.98570012,89.80666837,92.35553019,89.80666837
1433,89.74075642,92.35655014,89.80759507,92.98674313,94.94385273,92.98674313,89.80759507,92.35655014,89.80759507
1434,89.74167945,92.35756874,89.80852054,92.98778475,94.94496587,92.98778475,89.80852054,92.35756874,89.80852054
1435,89.74260126,92.358586,89.80944479,92.98882501,94.94607753,92.98882501,89.80944479,92.358586,89.80944479
1436,89.74352185,92.35960191,89.81036782,92.98986389,94.94718773,92.98986389,89.81036782,92.35960191,89.81036782
1437,89.74444123,92.36061649,89.81128963,92.99090139,94.94829646,92.99090139,89.81128963,92.36061649,89.81128963
1438,89.7453594,92.36162972,89.81221022,92.99193753,94.94940373,92.99193753,89.81221022,92.36162972,89.81221022
1439,89.74627635,92.36264162,89.81312961,92.99297231,94.95050954,92.99297231,89.81312961,92.36264162,89.81312961
1440,89.7471921,92.36365219,89.81404778,92.99400572,94.9516139,92.99400572,89.81404778,92.36365219,89.81404778
1441,89.74810665,92.36466143,89.81496475,92.99503778,94.9527168,92.99503778,89.81496475,92.36466143,89.81496475
1442,89.74901999,92.36566935,89.81588051,92.99606847,94.95381825,92.99606847,89.81588051,92.36566935,89.81588051
1443,89.74993214,92.36667594,89.81679506,92.99709782,94.95491826,92.99709782,89.81679506,92.36667594,89.81679506
1444,89.75084308,92.3676812,89.81770842,92.99812581,94.95601682,92.99812581,89.81770842,92.3676812,89.81770842
1445,89.75175283,92.36868515,89.81862058,92.99915245,94.95711394,92.99915245,89.81862058,92.36868515,89.81862058
1446,89.75266139,92.36968778,89.81953154,93.00017775,94.95820962,93.00017775,89.81953154,92.36968778,89.81953154
1447,89.75356876,92.3706891,89.82044131,93.0012017,94.95930387,93.0012017,89.82044131,92.3706891,89.82044131
1448,89.75447494,92.37168911,89.82134988,93.00222431,94.96039668,93.00222431,89.82134988,92.37168911,89.82134988
1449,89.75537993,92.37268781,89.82225727,93.00324558,94.96148806,93.00324558,89.82225727,92.37268781,89.82225727
1450,89.75628374,92.3736852,89.82316347,93.00426552,94.96257802,93.00426552,89.82316347,92.3736852,89.82316347
1451,89.75718637,92.37468129,89.82406849,93.00528413,94.96366655,93.00528413,89.82406849,92.37468129,89.82406849
1452,89.75808782,92.37567607,89.82497232,93.0063014,94.96475366,93.0063014,89.82497232,92.37567607,89.82497232
1453,89.75898809,92.37666956,89.82587497,93.00731735,94.96583935,93.00731735,89.82587497,92.37666956,89.82587497
1454,89.75988719,92.37766176,89.82677645,93.00833197,94.96692362,93.00833197,89.82677645,92.37766176,89.82677645
1455,89.76078511,92.37865266,89.82767675,93.00934527,94.96800648,93.00934527,89.82767675,92.37865266,89.82767675
1456,89.76168187,92.37964226,89.82857588,93.01035724,94.96908793,93.01035724,89.82857588,92.37964226,89.82857588
1457,89.76257746,92.38063058,89.82947384,93.0113679,94.97016797,93.0113679,89.82947384,92.38063058,89.82947384
1458,89.76347188,92.38161762,89.83037063,93.01237725,94.97124661,93.01237725,89.83037063,92.38161762,89.83037063
1459,89.76436514,92.38260337,89.83126625,93.01338528,94.97232384,93.01338528,89.83126625,92.38260337,89.83126625
1460,89.76525724,92.38358784,89.83216071,93.01439201,94.97339968,93.01439201,89.83216071,92.38358784,89.83216071
1461,89.76614818,92.38457103,89.83305401,93.01539742,94.97447411,93.01539742,89.83305401,92.38457103,89.83305401
1462,89.76703797,92.38555295,89.83394615,93.01640154,94.97554716,93.01640154,89.83394615,92.38555295,89.83394615
1463,89.7679266,92.38653359,89.83483713,93.01740435,94.97661881,93.01740435,89.83483713,92.38653359,89.83483713
1464,89.76881408,92.38751296,89.83572696,93.01840586,94.97768907,93.01840586,89.83572696,92.38751296,89.83572696
1465,89.76970041,92.38849106,89.83661564,93.01940607,94.97875795,93.01940607,89.83661564,92.38849106,89.83661564
1466,89.77058559,92.3894679,89.83750316,93.02040499,94.97982544,93.02040499,89.83750316,92.3894679,89.83750316
1467,89.77146963,92.39044348,89.83838954,93.02140261,94.98089155,93.02140261,89.83838954,92.39044348,89.83838954
1468,89.77235253,92.39141779,89.83927477,93.02239895,94.98195629,93.02239895,89.83927477,92.39141779,89.83927477
1469,89.77323428,92.39239084,89.84015886,93.023394,94.98301965,93.023394,89.84015886,92.39239084,89.84015886
1470,89.7741149,92.39336264,89.84104181,93.02438777,94.98408163,93.02438777,89.84104181,92.39336264,89.84104181
1471,89.77499438,92.39433318,89.84192361,93.02538025,94.98514225,93.02538025,89.84192361,92.39433318,89.84192361
1472,89.77587273,92.39530248,89.84280428,93.02637145,94.9862015,93.02637145,89.84280428,92.39530248,89.84280428
1473,89.77674994,92.39627052,89.84368382,93.02736138,94.98725938,93.02736138,89.84368382,92.39627052,89.84368382
1474,89.77762603,92.39723732,89.84456222,93.02835003,94.9883159,93.02835003,89.84456222,92.39723732,89.84456222
1475,89.77850098,92.39820287,89.8454395,93.02933741,94.98937106,93.02933741,89.8454395,92.39820287,89.8454395
1476,89.77937482,92.39916718,89.84631564,93.03032352,94.99042487,93.03032352,89.84631564,92.39916718,89.84631564
1477,89.78024753,92.40013026,89.84719066,93.03130836,94.99147732,93.03130836,89.84719066,92.40013026,89.84719066
